Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
1.3171774175579163,-0.83913736732277,1.3028294811988885,1.0683427087570605,0.26407488450035654,1.5081777677819581,0.37080762127105354,-0.06276036361086176,-1.5414933045137085,0.015397680644637257,-1.2441175645613591,-0.6792347975305413,-0.33302730823328086,3,0.22752593558760043,-0.9272841541978909,0.610605434795909,-0.5983020824879519,-1.0638777036483789,1.3396900619650725,1.899935952465302,0.868235641640785,1.9399507313170232,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.2262119803923216,-0.5337239051313726,-0.8961941393815362,0.09776260566532058,-1.5777638668882066,-0.5559448829963296,-1.0431370107036906,-0.9849193062664547,-1.5414933045137085,-0.6178816606991089,0.3720346597500302,-0.27831527590298016,2.1227086345605337,4,-0.6942887005062809,-0.9272841541978909,-0.034540480012424456,-0.5983020824879519,1.727534747352844,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.33530852410888107,1.4764974894562677,2.0358373547256967,0.09776260566532058,-0.6568444911939251,-0.5559448829963296,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.19316607367671976,-0.8335493198192551,-0.6792347975305413,-1.151605955831219,3,-1.616103336600162,0.2527009935227509,1.1267221666425757,-0.5983020824879519,0.3318285218522325,2.1718050705805103,0.7832802620030285,-0.06099292141018143,2.505214006280365,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.11711543667576212,1.3212873693262133,-1.018362118302671,0.09776260566532058,1.1849942601946382,0.7218453293902295,0.37080762127105354,0.8593985790447313,-1.5414933045137085,1.5362653901709569,0.24851683586653422,-0.6792347975305413,-0.6058868574325936,3,-0.6942887005062809,0.2527009935227509,0.4815762518342423,0.20380119598129745,0.3318285218522325,1.3396900619650725,2.1790998750808703,0.868235641640785,1.9399507313170232,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.2262119803923216,-0.9167424273877972,-0.04101828693359331,0.09776260566532058,0.26407488450035654,0.23038755539539907,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,0.06201016211978461,-0.7965912307832483,2.5281213754899476,-0.06016775903396814,3,0.22752593558760043,-0.9272841541978909,-0.2925988459357578,-0.5983020824879519,-1.0638777036483789,-0.32453995526580315,-0.05421150584367655,-0.6804786301108258,-0.32110236853634505,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.42836728190703527,0.31492497751521525,0.5698216076720802,0.09776260566532058,1.1849942601946382,0.32867911019436513,0.37080762127105354,-0.9849193062664547,-0.6412677498904406,-0.8108356537822771,-1.3658291660483586,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,-0.4216280288974245,1.8080077529197962,0.3318285218522325,0.1747290499034595,0.7832802620030285,-0.3707357757605036,0.526792543908668,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.10107765075735684,1.5515991604869392,0.5698216076720802,-1.8433976005181594,0.26407488450035654,0.13209600059643298,0.37080762127105354,-0.06276036361086176,1.1591833593560954,0.019516923193603767,-1.3452660187651668,-1.0801543191581022,0.48555133936465733,3,-1.616103336600162,0.2527009935227509,0.7396346177575757,-0.5983020824879519,-1.0638777036483789,1.50611306368816,1.0624441846185968,0.5584927872904629,1.9399507313170232,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-0.42836728190703527,-0.20828333066512947,0.9363255444354844,0.09776260566532058,1.1849942601946382,-1.3422773213880583,0.37080762127105354,1.7815575217003243,0.2589578047328274,2.373555638808255,0.8316487895662334,-0.6792347975305413,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,-0.16356966297409115,-0.5983020824879519,0.3318285218522325,0.5075750533496346,1.0624441846185968,1.1779784959911073,-1.1689972809813582,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1.9717566798572732,-1.6477320254196663,1.3028294811988885,-0.8728174974264193,-0.6568444911939251,-1.3914230987875413,0.37080762127105354,-0.06276036361086176,1.1591833593560954,-0.23435849916638485,0.2040559768758495,0.12260424572458092,1.0312704377632829,3,1.1493405716814817,0.2527009935227509,0.09448870294924222,1.0059044744505468,0.3318285218522325,0.5075750533496346,0.7832802620030285,-0.6804786301108258,1.0920558188720102,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1
-0.10107765075735684,-0.6613967458835142,-0.7740261604604016,1.0683427087570605,-1.5777638668882066,-0.8508195473932278,-1.0431370107036906,0.8593985790447313,1.1591833593560954,0.6944222945058537,-1.0083360717263843,0.523523767352142,-1.151605955831219,3,-1.616103336600162,0.2527009935227509,0.610605434795909,-0.5983020824879519,0.3318285218522325,1.0068440585188974,1.3416081072341652,-0.3707357757605036,2.2225823687986943,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.44440506782544054,1.0033569619630374,1.6693334179622927,-0.8728174974264193,1.1849942601946382,0.7218453293902295,0.37080762127105354,0.8593985790447313,0.2589578047328274,0.12705083394557162,-0.4046409707434934,0.12260424572458092,0.2126917901653446,3,1.1493405716814817,-0.9272841541978909,1.2557513496042423,-0.5983020824879519,0.3318285218522325,-0.8238089604350658,-1.1708671963059498,-0.6804786301108258,-0.6037340060180161,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
-0.42836728190703527,0.29740125427472525,-0.8961941393815362,0.09776260566532058,0.26407488450035654,0.6235537745912634,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.8672042360312925,-1.0883656179096168,0.523523767352142,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,-0.5506572118590912,0.20380119598129745,0.3318285218522325,-0.9902319621581533,-0.8917032736903816,-0.6804786301108258,-1.1689972809813582,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.33530852410888107,1.2937500899483003,-0.8961941393815362,1.0683427087570605,0.26407488450035654,-0.6542364377952957,-1.0431370107036906,-0.9849193062664547,0.2589578047328274,-0.7993451350930547,-1.6364846451541517,-0.27831527590298016,-0.33302730823328086,3,1.1493405716814817,-0.9272841541978909,-0.4216280288974245,-0.5983020824879519,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
-0.9738500004898326,1.499027990765469,0.9363255444354844,0.09776260566532058,0.26407488450035654,-1.6371519857849566,-1.0431370107036906,-0.9849193062664547,1.1591833593560954,-0.8951717249163809,0.594061074334762,0.9244432889797031,-0.8787464066319064,3,-1.616103336600162,0.2527009935227509,-0.6796863948207579,-0.5983020824879519,-1.0638777036483789,-0.4909629569888907,-0.8917032736903816,-0.6804786301108258,-0.32110236853634505,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
-0.21017419447391633,0.8431400637642714,1.6693334179622927,1.0683427087570605,0.26407488450035654,-1.7354435405839226,0.37080762127105354,-0.9849193062664547,-1.5414933045137085,-0.5380984365928102,0.2082241824062262,0.12260424572458092,-0.06016775903396814,3,0.22752593558760043,0.2527009935227509,-0.9377447607440912,0.20380119598129745,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2.0808532235738326,1.4890144346280463,-0.28535424477586274,0.09776260566532058,1.1849942601946382,-0.8016737699937448,-2.4570816426784345,0.8593985790447313,1.1591833593560954,0.16564163256220524,0.999627472440414,0.523523767352142,-1.151605955831219,3,-1.616103336600162,-0.9272841541978909,3.3202182769909094,0.20380119598129745,-1.0638777036483789,-0.15811695354271563,-0.05421150584367655,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.008018892959202635,-1.6126845789386863,0.0811496919875414,0.09776260566532058,0.26407488450035654,-1.145694211790126,1.7847522532457976,0.8593985790447313,1.1591833593560954,1.5713873529568818,0.13444694451855874,-0.6792347975305413,2.6684277329591595,4,-1.616103336600162,0.2527009935227509,0.610605434795909,-0.5983020824879519,0.3318285218522325,1.50611306368816,1.899935952465302,1.1779784959911073,1.0920558188720102,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1.9717566798572732,-0.20077316356206232,-0.8961941393815362,0.09776260566532058,1.1849942601946382,0.6235537745912634,0.37080762127105354,2.7037164643559173,-1.5414933045137085,2.8971330470058403,0.9302963204518151,0.9244432889797031,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,1.6428388984892424,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.6125393510748133,-0.3707357757605036,-0.03847073105467402,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
1.7535635924241542,0.4125571498550882,-0.28535424477586274,0.09776260566532058,0.26407488450035654,-0.3102159959989144,1.7847522532457976,1.7815575217003243,0.2589578047328274,1.8033657491355222,-0.13745899624634747,0.12260424572458092,1.0312704377632829,3,0.22752593558760043,-0.9272841541978909,2.675072362182576,0.20380119598129745,0.3318285218522325,-0.32453995526580315,-0.8917032736903816,-0.3707357757605036,-0.32110236853634505,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.33530852410888107,-0.48615951347861397,-0.28535424477586274,1.0683427087570605,-0.6568444911939251,1.1150115485860939,0.37080762127105354,2.7037164643559173,-0.6412677498904406,2.891496188780939,-1.410845785776427,-0.6792347975305413,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,1.2557513496042423,0.20380119598129745,-1.0638777036483789,2.3382280723035977,1.0624441846185968,3.03643562209304,1.0920558188720102,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-0.10107765075735684,0.75051466949311,1.7915013968834275,1.0683427087570605,-0.6568444911939251,-0.8999653247927109,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.17820671915678873,-1.0526579905327231,1.7262823322348253,-0.06016775903396814,3,0.22752593558760043,0.2527009935227509,-0.034540480012424456,0.20380119598129745,0.3318285218522325,0.34115205162654705,1.0624441846185968,-0.6804786301108258,1.0920558188720102,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8807912426916784,-0.04305965439765218,1.7915013968834275,1.0683427087570605,-0.6568444911939251,-1.4405688761870243,0.37080762127105354,-0.9849193062664547,-0.6412677498904406,-0.9363641504060459,-0.8593921941075905,-0.6792347975305413,0.2126917901653446,3,-1.616103336600162,-0.9272841541978909,-0.6796863948207579,0.20380119598129745,0.3318285218522325,-0.15811695354271563,-0.3333754284592449,-0.6804786301108258,-0.03847073105467402,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
-0.3192707381904758,0.18224535869436229,0.0811496919875414,1.0683427087570605,1.1849942601946382,-1.096548434390643,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.5812420822372489,-1.1853458665830479,-0.6792347975305413,0.48555133936465733,3,1.1493405716814817,0.2527009935227509,-0.8087155777824245,1.0059044744505468,1.727534747352844,-0.32453995526580315,-0.3333754284592449,-0.06099292141018143,-1.1689972809813582,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
2.5172393984400707,-1.0894762707583416,-1.018362118302671,1.0683427087570605,0.26407488450035654,1.3115946581840259,-2.4570816426784345,0.8593985790447313,1.1591833593560954,0.9511161459782931,0.8285921055106239,0.12260424572458092,1.3041299869625955,4,0.22752593558760043,0.2527009935227509,0.997692983680909,-0.5983020824879519,1.727534747352844,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.771694698975119,-0.5086900147878154,-1.018362118302671,2.0389228118488005,-1.5777638668882066,-1.3914230987875413,0.37080762127105354,-0.06276036361086176,1.1591833593560954,-0.16324736463685774,-0.5558078913118214,0.523523767352142,-1.151605955831219,3,0.22752593558760043,-0.9272841541978909,0.3525470688725756,0.20380119598129745,0.3318285218522325,0.5075750533496346,0.7832802620030285,-0.6804786301108258,-0.6037340060180161,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
-0.21017419447391633,1.0359010194096616,1.058493523356619,0.09776260566532058,0.26407488450035654,1.0167199937871276,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.41083552205368695,-1.1565852484234487,-0.6792347975305413,0.2126917901653446,3,-0.6942887005062809,-0.9272841541978909,-0.8087155777824245,0.20380119598129745,0.3318285218522325,-0.32453995526580315,-0.6125393510748133,-0.3707357757605036,-1.1689972809813582,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.9738500004898326,-0.9142390383534414,1.4249974601200233,0.09776260566532058,0.26407488450035654,-1.145694211790126,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.8201581500773065,-1.088087737540925,-0.6792347975305413,-1.151605955831219,3,0.22752593558760043,0.2527009935227509,-0.8087155777824245,-0.5983020824879519,-2.4595839291489905,-0.32453995526580315,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1.0989843301247975,1.4364432649065761,0.8141575655143497,1.0683427087570605,0.26407488450035654,-0.06448710900149919,1.7847522532457976,-0.06276036361086176,0.2589578047328274,-0.3098056784842978,-1.0759999415028325,-0.6792347975305413,1.0312704377632829,3,0.22752593558760043,-0.9272841541978909,1.1267221666425757,0.20380119598129745,1.727534747352844,2.0053820688574224,1.6207720298497335,-0.06099292141018143,0.8094241813903391,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.008018892959202635,-0.33595617141727097,1.1806615022777538,0.09776260566532058,0.26407488450035654,0.9675742163876446,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.15782730865137548,1.6658456563789554,0.12260424572458092,0.48555133936465733,3,-1.616103336600162,2.6126712889640347,-0.2925988459357578,-0.5983020824879519,-1.0638777036483789,-0.4909629569888907,-0.3333754284592449,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.9738500004898326,1.5741296617961407,-0.5296902026181322,1.0683427087570605,0.26407488450035654,-0.7525279925942617,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.6623261197800634,-0.461884326694,-0.6792347975305413,-0.6058868574325936,3,0.22752593558760043,-0.9272841541978909,-1.1958031266674245,0.20380119598129745,-1.0638777036483789,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.6037340060180161,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
0.008018892959202635,-0.8992187041473072,-1.018362118302671,1.0683427087570605,-0.6568444911939251,-0.01534133160201615,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.010618588085677547,0.1664031869181134,1.3253628106072641,-0.8787464066319064,3,-0.6942887005062809,0.2527009935227509,-0.4216280288974245,-0.5983020824879519,-1.0638777036483789,-0.15811695354271563,0.2249524167718918,0.5584927872904629,-0.32110236853634505,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.6444670487075947,0.2122860271066309,1.9136693758045622,1.0683427087570605,0.26407488450035654,0.7709911067897125,-1.0431370107036906,1.7815575217003243,1.1591833593560954,1.5891651365892636,0.6286571802368885,0.12260424572458092,1.849849085361221,4,0.22752593558760043,-0.9272841541978909,2.5460431792209093,0.20380119598129745,0.3318285218522325,0.34115205162654705,1.0624441846185968,-0.6804786301108258,-1.1689972809813582,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.0829465442063921,1.2161450298832732,0.2033176709086761,0.09776260566532058,0.26407488450035654,1.6064693225809241,1.7847522532457976,-0.9849193062664547,1.1591833593560954,-0.8589657509333595,-1.108234064271079,2.1272018538623865,-0.33302730823328086,3,-0.6942887005062809,0.2527009935227509,-0.8087155777824245,1.0059044744505468,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.9898877864082379,-0.5988120200246212,-0.28535424477586274,-0.8728174974264193,1.1849942601946382,0.47611644239281425,0.37080762127105354,0.8593985790447313,0.2589578047328274,0.94287766088036,1.3483673351485974,1.3253628106072641,-0.6058868574325936,3,-0.6942887005062809,0.2527009935227509,0.2235178859109089,0.20380119598129745,0.3318285218522325,0.1747290499034595,0.7832802620030285,-0.6804786301108258,0.8094241813903391,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-2.0648154376554273,-1.439950735568142,-0.7740261604604016,0.09776260566532058,0.26407488450035654,-0.5559448829963296,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-1.1004834456464485,1.4907810241031343,-0.6792347975305413,-0.6058868574325936,3,0.22752593558760043,-0.9272841541978909,-1.453861492590758,-0.5983020824879519,0.3318285218522325,-1.156654963881241,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.5374638256235947,-0.010515596951027863,-1.018362118302671,1.0683427087570605,0.26407488450035654,-0.8508195473932278,0.37080762127105354,0.8593985790447313,1.1591833593560954,0.8511703136060004,1.3239138627037208,-0.6792347975305413,1.0312704377632829,3,0.22752593558760043,1.4326861412433927,0.3525470688725756,0.20380119598129745,0.3318285218522325,1.1732670602419848,1.6207720298497335,0.868235641640785,0.8094241813903391,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.8647534567732732,-0.8416407563571257,0.0811496919875414,0.09776260566532058,0.26407488450035654,-1.145694211790126,-1.0431370107036906,-0.06276036361086176,0.2589578047328274,-0.1359302824700272,1.237909888593615,2.5281213754899476,-1.151605955831219,3,0.22752593558760043,-0.9272841541978909,-0.4216280288974245,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.6125393510748133,-0.3707357757605036,-0.03847073105467402,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-0.7556569130567137,-1.4374473465337863,-0.16318626585472804,-0.8728174974264193,0.26407488450035654,-0.16277866380046527,0.37080762127105354,0.8593985790447313,0.2589578047328274,0.1665088415198824,-0.6288904282777594,0.9244432889797031,-1.151605955831219,3,-1.616103336600162,0.2527009935227509,-0.16356966297409115,-0.5983020824879519,1.727534747352844,0.1747290499034595,-0.05421150584367655,1.4877213503414295,0.8094241813903391,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1.2080808738413569,1.1435467478869574,-1.018362118302671,1.0683427087570605,-1.5777638668882066,-1.4897146535865073,1.7847522532457976,1.7815575217003243,1.1591833593560954,2.2523631869728717,0.22934309042680143,-0.27831527590298016,1.849849085361221,4,0.22752593558760043,-0.9272841541978909,2.0299264473742427,0.20380119598129745,-1.0638777036483789,-0.32453995526580315,-0.05421150584367655,-0.06099292141018143,-0.8863656434996872,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1.9717566798572732,-1.5425896859767263,2.0358373547256967,1.0683427087570605,0.26407488450035654,0.2795333327948821,1.7847522532457976,2.7037164643559173,-0.6412677498904406,2.8487861476153387,1.5710884506550586,0.523523767352142,0.7584108885639701,3,-1.616103336600162,0.2527009935227509,3.0621599110675763,-2.2025086394264504,0.3318285218522325,0.5075750533496346,1.3416081072341652,-0.3707357757605036,-0.03847073105467402,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
-0.6465603693401543,0.4275774840612225,-0.7740261604604016,-0.8728174974264193,0.26407488450035654,-0.8508195473932278,0.37080762127105354,-0.9849193062664547,-1.5414933045137085,-0.7438437618017164,-1.4600306110348718,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,-0.9377447607440912,0.20380119598129745,1.727534747352844,-0.4909629569888907,-0.6125393510748133,-0.06099292141018143,-0.32110236853634505,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1.7535635924241542,0.6628960532906598,-0.7740261604604016,1.0683427087570605,0.26407488450035654,-0.998256879591677,0.37080762127105354,1.7815575217003243,0.2589578047328274,2.4039079523269553,0.9048702667165173,0.12260424572458092,0.2126917901653446,3,1.1493405716814817,2.6126712889640347,1.2557513496042423,1.8080077529197962,-1.0638777036483789,-0.32453995526580315,-0.3333754284592449,-0.3707357757605036,-0.32110236853634505,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
